id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa3ffa6f483445f525f07c884efbfb27_2-female.wav	Beginning with an enrollment of 850 people, the army made a difficult cross-country journey by foot following the refusal of railroads to transport the protestors.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa3ffa6f483445f525f07c884efbfb27_2-male.wav	Beginning with an enrollment of 850 people, the army made a difficult cross-country journey by foot following the refusal of railroads to transport the protestors.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eaf3fde2e6ca0c9103815a5dff6155b1_2-female.wav	They then engaged in a firefight with soldiers of the Israel Defense Forces, during which six of the attackers were killed.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eaf3fde2e6ca0c9103815a5dff6155b1_2-male.wav	They then engaged in a firefight with soldiers of the Israel Defense Forces, during which six of the attackers were killed.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/44b0abae0096a936f0c6aafaebf20fb4_0-female.wav	The Battle of San Juan (1595) was a Spanish victory during the AngloSpanish War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/44b0abae0096a936f0c6aafaebf20fb4_0-male.wav	The Battle of San Juan (1595) was a Spanish victory during the AngloSpanish War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0acbd64bbdc95fb22980de3ddcbd993c_0-female.wav	The Battle of San Jacinto (), fought on April 21, 1836, in present-day Harris County, Texas, was the decisive battle of the Texas Revolution.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0acbd64bbdc95fb22980de3ddcbd993c_0-male.wav	The Battle of San Jacinto (), fought on April 21, 1836, in present-day Harris County, Texas, was the decisive battle of the Texas Revolution.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/83cf602afeb958822c883437ca47544c_0-female.wav	The Quasi-War () was an undeclared war fought almost entirely at sea between the United States and France from 1798 to 1800, which broke out during the beginning of John Adams's presidency.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/83cf602afeb958822c883437ca47544c_0-male.wav	The Quasi-War () was an undeclared war fought almost entirely at sea between the United States and France from 1798 to 1800, which broke out during the beginning of John Adams's presidency.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/86893bc9e25300430359122e55871ada_0-female.wav	The Turkish War of Independence ( War of Liberation, also known figuratively as İstikll Harbi Independence War or Millî Mücadele National Campaign; 19 May 1919  24 July 1923) was fought between the Turkish National Movement and the proxies of the Allies  namely Greece on the Western Front, Armenia on the Eastern, France on the Southern, the royalists and the separatists in various cities, and with them, the United Kingdom and Italy in Constantinople (now Istanbul)  after parts of the Ottoman Empire were occupied and partitioned following the Ottomans' defeat in World War I.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/86893bc9e25300430359122e55871ada_0-male.wav	The Turkish War of Independence ( War of Liberation, also known figuratively as İstikll Harbi Independence War or Millî Mücadele National Campaign; 19 May 1919  24 July 1923) was fought between the Turkish National Movement and the proxies of the Allies  namely Greece on the Western Front, Armenia on the Eastern, France on the Southern, the royalists and the separatists in various cities, and with them, the United Kingdom and Italy in Constantinople (now Istanbul)  after parts of the Ottoman Empire were occupied and partitioned following the Ottomans' defeat in World War I.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a0985c1f88257ef4f873ca14ba0a546b_0-female.wav	The was fought in 1615 between the forces of Tokugawa Ieyasu and the forces of Toyotomi Hideyori.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a0985c1f88257ef4f873ca14ba0a546b_0-male.wav	The was fought in 1615 between the forces of Tokugawa Ieyasu and the forces of Toyotomi Hideyori.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1046189a18015a2edf87a7d547a8f200_9-female.wav	All but were later raised, and six were returned to service and went on to fight in the war.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1046189a18015a2edf87a7d547a8f200_9-male.wav	All but were later raised, and six were returned to service and went on to fight in the war.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f5cf0c75c479f3ebba80cb728438b63e_0-female.wav	The Action of 20 October 1793 was a minor naval engagement of the French Revolutionary Wars fought off Cape Barfleur on the French coast of the English Channel.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f5cf0c75c479f3ebba80cb728438b63e_0-male.wav	The Action of 20 October 1793 was a minor naval engagement of the French Revolutionary Wars fought off Cape Barfleur on the French coast of the English Channel.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f5cf0c75c479f3ebba80cb728438b63e_3-female.wav	Saumarez immediately moved to engage the French ship and managed to isolate the frigate and subject it to a fierce barrage of fire for more than two hours.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f5cf0c75c479f3ebba80cb728438b63e_3-male.wav	Saumarez immediately moved to engage the French ship and managed to isolate the frigate and subject it to a fierce barrage of fire for more than two hours.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/47b298e60a743f4f13e0d373c234ef43_4-female.wav	The first half of this phase of the war was dominated by the Kingdom of England.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/47b298e60a743f4f13e0d373c234ef43_4-male.wav	The first half of this phase of the war was dominated by the Kingdom of England.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/47b298e60a743f4f13e0d373c234ef43_10-female.wav	The second half of this phase of the war was dominated by the Kingdom of France.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/47b298e60a743f4f13e0d373c234ef43_10-male.wav	The second half of this phase of the war was dominated by the Kingdom of France.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9a141831952881f2d028cde9cdebdf98_0-female.wav	The Second Battle of Algeciras (also known as the Battle of the Gut of Gibraltar) was a naval battle fought on the night of 12 July 1801 (23 messidor an IX of the French Republican Calendar) between a squadron of British Royal Navy ships of the line and a larger squadron of ships from the Spanish Navy and French Navy in the Gut of Gibraltar.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9a141831952881f2d028cde9cdebdf98_0-male.wav	The Second Battle of Algeciras (also known as the Battle of the Gut of Gibraltar) was a naval battle fought on the night of 12 July 1801 (23 messidor an IX of the French Republican Calendar) between a squadron of British Royal Navy ships of the line and a larger squadron of ships from the Spanish Navy and French Navy in the Gut of Gibraltar.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3d32c4e5bc1af3cb713c744d5ab1ac8e_5-female.wav	The attacks would confront the German 6th Army with a joint offensive on a front eastwards into the Douai plain, where an advance of would cut the railways supplying the German armies as far south as Reims.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3d32c4e5bc1af3cb713c744d5ab1ac8e_5-male.wav	The attacks would confront the German 6th Army with a joint offensive on a front eastwards into the Douai plain, where an advance of would cut the railways supplying the German armies as far south as Reims.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/294561358c89d4f83792af478431750c_0-female.wav	The Fourth Macedonian War (150 BC to 148 BC) was fought between the Roman Republic and a Greek uprising led by the Macedonian pretender to the throne Andriscus.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/294561358c89d4f83792af478431750c_0-male.wav	The Fourth Macedonian War (150 BC to 148 BC) was fought between the Roman Republic and a Greek uprising led by the Macedonian pretender to the throne Andriscus.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/294561358c89d4f83792af478431750c_10-female.wav	Polybius blames the demagogues of the cities of the league for inspiring the population into a suicidal war.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/294561358c89d4f83792af478431750c_10-male.wav	Polybius blames the demagogues of the cities of the league for inspiring the population into a suicidal war.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cec83ddbbb31cd6ab303f78c81866f1a_0-female.wav	The Iran hostage crisis was a diplomatic standoff between the United States and Iran.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cec83ddbbb31cd6ab303f78c81866f1a_0-male.wav	The Iran hostage crisis was a diplomatic standoff between the United States and Iran.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cec83ddbbb31cd6ab303f78c81866f1a_18-female.wav	The crisis is considered a pivotal episode in the history of IranUnited States relations.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cec83ddbbb31cd6ab303f78c81866f1a_18-male.wav	The crisis is considered a pivotal episode in the history of IranUnited States relations.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_0-female.wav	The Battle of Hampton Roads, also referred to as the Battle of the Monitor and Merrimack (or Virginia) or the Battle of Ironclads, was a famous and arguably most important naval battle of the American Civil War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_0-male.wav	The Battle of Hampton Roads, also referred to as the Battle of the Monitor and Merrimack (or Virginia) or the Battle of Ironclads, was a famous and arguably most important naval battle of the American Civil War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_1-female.wav	It was fought over two days, March 89, 1862, in Hampton Roads, a roadstead in Virginia where the Elizabeth and Nansemond rivers meet the James River just before it enters Chesapeake Bay adjacent to the city of Norfolk.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_1-male.wav	It was fought over two days, March 89, 1862, in Hampton Roads, a roadstead in Virginia where the Elizabeth and Nansemond rivers meet the James River just before it enters Chesapeake Bay adjacent to the city of Norfolk.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_2-female.wav	The battle was a part of the effort of the Confederacy to break the Union blockade, which had cut off Virginia's largest cities and major industrial centers, Norfolk and Richmond, from international trade.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_2-male.wav	The battle was a part of the effort of the Confederacy to break the Union blockade, which had cut off Virginia's largest cities and major industrial centers, Norfolk and Richmond, from international trade.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_3-female.wav	The major significance of the battle is that it was the first meeting in combat of ironclad warships, i.e., and .	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_3-male.wav	The major significance of the battle is that it was the first meeting in combat of ironclad warships, i.e., and .	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_5-female.wav	On the first day of battle, they were opposed by several conventional, wooden-hulled ships of the Union Navy.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_5-male.wav	On the first day of battle, they were opposed by several conventional, wooden-hulled ships of the Union Navy.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_13-female.wav	The ships did not fight again, and the blockade remained in place.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_13-male.wav	The ships did not fight again, and the blockade remained in place.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_16-female.wav	Although Britain and France had been engaged in an iron-clad arms race since the 1830s, the Battle of Hampton Roads signalled a new age of naval warfare had arrived for the whole world.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e04c52380d2d89eaa6cdc1ce9c492480_16-male.wav	Although Britain and France had been engaged in an iron-clad arms race since the 1830s, the Battle of Hampton Roads signalled a new age of naval warfare had arrived for the whole world.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/48c5bf4edf1d9ee0dd8974f0fdc8623d_1-female.wav	Militarily, the battle pitted the artillery and cavalry of the Marathas against the heavy cavalry and mounted artillery (zamburak and jezail) of the Afghans and Rohillas led by Abdali and Najib-ud-Daulah, both ethnic Afghans.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/48c5bf4edf1d9ee0dd8974f0fdc8623d_1-male.wav	Militarily, the battle pitted the artillery and cavalry of the Marathas against the heavy cavalry and mounted artillery (zamburak and jezail) of the Afghans and Rohillas led by Abdali and Najib-ud-Daulah, both ethnic Afghans.	scenario	Hostile_encounter
